 0.007100 	 0.000147 	 0.045671 
 0.007200 	 0.000152 	 0.046334 
 0.007300 	 0.000157 	 0.046994 
 0.007400 	 0.000161 	 0.047650 
 0.007500 	 0.000166 	 0.048301 
 0.007600 	 0.000171 	 0.048950 
 0.007700 	 0.000176 	 0.049594 
 0.007800 	 0.000181 	 0.050234 
 0.007900 	 0.000186 	 0.050871 
 0.008000 	 0.000191 	 0.051503 
 0.008100 	 0.000196 	 0.052132 
 0.008200 	 0.000202 	 0.052756 
 0.008300 	 0.000207 	 0.053376 
 0.008400 	 0.000212 	 0.053992 
 0.008500 	 0.000218 	 0.054604 
 0.008600 	 0.000223 	 0.055212 
 0.008700 	 0.000229 	 0.055815 
 0.008800 	 0.000234 	 0.056414 
 0.008900 	 0.000240 	 0.057009 
 0.009000 	 0.000246 	 0.057599 
 0.009100 	 0.000252 	 0.058185 
 0.009200 	 0.000257 	 0.058767 
 0.009300 	 0.000263 	 0.059344 
 0.009400 	 0.000269 	 0.059916 
 0.009500 	 0.000275 	 0.060484 
 0.009600 	 0.000281 	 0.061047 
 0.009700 	 0.000288 	 0.061606 
 0.009800 	 0.000294 	 0.062160 
 0.009900 	 0.000300 	 0.062709 
 0.010000 	 0.000306 	 0.063253 
 0.010100 	 0.000313 	 0.063793 
 0.010200 	 0.000319 	 0.064328 
 0.010300 	 0.000325 	 0.064857 
 0.010400 	 0.000332 	 0.065382 
 0.010500 	 0.000339 	 0.065903 
 0.010600 	 0.000345 	 0.066418 
 0.010700 	 0.000352 	 0.066928 
 0.010800 	 0.000359 	 0.067433 
 0.010900 	 0.000365 	 0.067933 
 0.011000 	 0.000372 	 0.068428 
 0.011100 	 0.000379 	 0.068918 
 0.011200 	 0.000386 	 0.069403 
 0.011300 	 0.000393 	 0.069882 
 0.011400 	 0.000400 	 0.070357 
 0.011500 	 0.000407 	 0.070826 
 0.011600 	 0.000414 	 0.071290 
 0.011700 	 0.000421 	 0.071748 
 0.011800 	 0.000428 	 0.072201 
 0.011900 	 0.000436 	 0.072649 
 0.012000 	 0.000443 	 0.073092 
 0.012100 	 0.000450 	 0.073529 
 0.012200 	 0.000458 	 0.073961 
 0.012300 	 0.000465 	 0.074387 
 0.012400 	 0.000473 	 0.074808 
 0.012500 	 0.000480 	 0.075223 
 0.012600 	 0.000488 	 0.075632 
 0.012700 	 0.000495 	 0.076036 
 0.012800 	 0.000503 	 0.076435 
 0.012900 	 0.000510 	 0.076828 
 0.013000 	 0.000518 	 0.077215 
 0.013100 	 0.000526 	 0.077597 
 0.013200 	 0.000534 	 0.077973 
 0.013300 	 0.000541 	 0.078343 
 0.013400 	 0.000549 	 0.078707 
 0.013500 	 0.000557 	 0.079066 
 0.013600 	 0.000565 	 0.079419 
 0.013700 	 0.000573 	 0.079766 
 0.013800 	 0.000581 	 0.080107 
 0.013900 	 0.000589 	 0.080443 
 0.014000 	 0.000597 	 0.080772 
 0.014100 	 0.000605 	 0.081096 
 0.014200 	 0.000613 	 0.081414 
 0.014300 	 0.000622 	 0.081725 
 0.014400 	 0.000630 	 0.082031 
 0.014500 	 0.000638 	 0.082331 
 0.014600 	 0.000646 	 0.082625 
 0.014700 	 0.000654 	 0.082913 
 0.014800 	 0.000663 	 0.083195 
 0.014900 	 0.000671 	 0.083471 
 0.015000 	 0.000679 	 0.083741 
 0.015100 	 0.000688 	 0.084005 
 0.015200 	 0.000696 	 0.084262 
 0.015300 	 0.000705 	 0.084514 
 0.015400 	 0.000713 	 0.084760 
 0.015500 	 0.000722 	 0.084999 
 0.015600 	 0.000730 	 0.085232 
 0.015700 	 0.000739 	 0.085459 
 0.015800 	 0.000747 	 0.085680 
 0.015900 	 0.000756 	 0.085895 
 0.016000 	 0.000764 	 0.086103 
 0.016100 	 0.000773 	 0.086305 
 0.016200 	 0.000782 	 0.086502 
 0.016300 	 0.000790 	 0.086691 
 0.016400 	 0.000799 	 0.086875 
 0.016500 	 0.000808 	 0.087052 
 0.016600 	 0.000816 	 0.087223 
 0.016700 	 0.000825 	 0.087388 
 0.016800 	 0.000834 	 0.087547 
 0.016900 	 0.000843 	 0.087699 
 0.017000 	 0.000851 	 0.087845 
 0.017100 	 0.000860 	 0.087984 
 0.017200 	 0.000869 	 0.088117 
 0.017300 	 0.000878 	 0.088244 
 0.017400 	 0.000887 	 0.088365 
 0.017500 	 0.000896 	 0.088479 
 0.017600 	 0.000904 	 0.088587 
 0.017700 	 0.000913 	 0.088688 
 0.017800 	 0.000922 	 0.088784 
 0.017900 	 0.000931 	 0.088872 
 0.018000 	 0.000940 	 0.088955 
 0.018100 	 0.000949 	 0.089031 
 0.018200 	 0.000958 	 0.089100 
 0.018300 	 0.000967 	 0.089164 
 0.018400 	 0.000976 	 0.089220 
 0.018500 	 0.000984 	 0.089271 
 0.018600 	 0.000993 	 0.089315 
 0.018700 	 0.001002 	 0.089352 
 0.018800 	 0.001011 	 0.089384 
 0.018900 	 0.001020 	 0.089409 
 0.019000 	 0.001029 	 0.089427 
 0.019100 	 0.001038 	 0.089439 
 0.019200 	 0.001047 	 0.089445 
 0.019300 	 0.001056 	 0.089444 
 0.019400 	 0.001065 	 0.089437 
 0.019500 	 0.001074 	 0.089423 
 0.019600 	 0.001083 	 0.089403 
 0.019700 	 0.001092 	 0.089377 
 0.019800 	 0.001101 	 0.089344 
 0.019900 	 0.001110 	 0.089305 
 0.020000 	 0.001119 	 0.089259 
 0.020100 	 0.001127 	 0.089207 
 0.020200 	 0.001136 	 0.089149 
 0.020300 	 0.001145 	 0.089084 
 0.020400 	 0.001154 	 0.089013 
 0.020500 	 0.001163 	 0.088936 
 0.020600 	 0.001172 	 0.088852 
 0.020700 	 0.001181 	 0.088762 
 0.020800 	 0.001190 	 0.088665 
 0.020900 	 0.001199 	 0.088562 
 0.021000 	 0.001207 	 0.088453 
 0.021100 	 0.001216 	 0.088338 
 0.021200 	 0.001225 	 0.088216 
 0.021300 	 0.001234 	 0.088088 
 0.021400 	 0.001243 	 0.087953 
 0.021500 	 0.001252 	 0.087812 
 0.021600 	 0.001260 	 0.087665 
 0.021700 	 0.001269 	 0.087512 
 0.021800 	 0.001278 	 0.087353 
 0.021900 	 0.001287 	 0.087187 
 0.022000 	 0.001295 	 0.087015 
 0.022100 	 0.001304 	 0.086836 
 0.022200 	 0.001313 	 0.086652 
 0.022300 	 0.001321 	 0.086461 
 0.022400 	 0.001330 	 0.086264 
 0.022500 	 0.001339 	 0.086061 
 0.022600 	 0.001347 	 0.085852 
 0.022700 	 0.001356 	 0.085636 
 0.022800 	 0.001364 	 0.085415 
 0.022900 	 0.001373 	 0.085187 
 0.023000 	 0.001381 	 0.084954 
 0.023100 	 0.001390 	 0.084714 
 0.023200 	 0.001398 	 0.084468 
 0.023300 	 0.001407 	 0.084216 
 0.023400 	 0.001415 	 0.083958 
 0.023500 	 0.001423 	 0.083694 
 0.023600 	 0.001432 	 0.083424 
 0.023700 	 0.001440 	 0.083148 
 0.023800 	 0.001448 	 0.082865 
 0.023900 	 0.001457 	 0.082578 
 0.024000 	 0.001465 	 0.082284 
 0.024100 	 0.001473 	 0.081984 
 0.024200 	 0.001481 	 0.081678 
 0.024300 	 0.001490 	 0.081366 
 0.024400 	 0.001498 	 0.081049 
 0.024500 	 0.001506 	 0.080726 
 0.024600 	 0.001514 	 0.080397 
 0.024700 	 0.001522 	 0.080062 
 0.024800 	 0.001530 	 0.079721 
 0.024900 	 0.001538 	 0.079375 
 0.025000 	 0.001546 	 0.079023 
 0.025100 	 0.001554 	 0.078665 
 0.025200 	 0.001561 	 0.078301 
 0.025300 	 0.001569 	 0.077932 
 0.025400 	 0.001577 	 0.077558 
 0.025500 	 0.001585 	 0.077177 
 0.025600 	 0.001592 	 0.076791 
 0.025700 	 0.001600 	 0.076400 
 0.025800 	 0.001608 	 0.076003 
 0.025900 	 0.001615 	 0.075600 
 0.026000 	 0.001623 	 0.075192 
 0.026100 	 0.001630 	 0.074779 
 0.026200 	 0.001638 	 0.074360 
 0.026300 	 0.001645 	 0.073936 
 0.026400 	 0.001653 	 0.073506 
 0.026500 	 0.001660 	 0.073071 
 0.026600 	 0.001667 	 0.072631 
 0.026700 	 0.001674 	 0.072185 
 0.026800 	 0.001682 	 0.071735 
 0.026900 	 0.001689 	 0.071279 
 0.027000 	 0.001696 	 0.070817 
 0.027100 	 0.001703 	 0.070351 
 0.027200 	 0.001710 	 0.069880 
 0.027300 	 0.001717 	 0.069403 
 0.027400 	 0.001724 	 0.068921 
 0.027500 	 0.001731 	 0.068435 
 0.027600 	 0.001738 	 0.067943 
 0.027700 	 0.001744 	 0.067446 
 0.027800 	 0.001751 	 0.066945 
 0.027900 	 0.001758 	 0.066438 
 0.028000 	 0.001764 	 0.065927 
 0.028100 	 0.001771 	 0.065411 
 0.028200 	 0.001777 	 0.064890 
 0.028300 	 0.001784 	 0.064364 
 0.028400 	 0.001790 	 0.063833 
 0.028500 	 0.001797 	 0.063298 
 0.028600 	 0.001803 	 0.062758 
 0.028700 	 0.001809 	 0.062214 
 0.028800 	 0.001815 	 0.061664 
 0.028900 	 0.001821 	 0.061111 
 0.029000 	 0.001828 	 0.060552 
 0.029100 	 0.001834 	 0.059990 
 0.029200 	 0.001840 	 0.059423 
 0.029300 	 0.001845 	 0.058851 
 0.029400 	 0.001851 	 0.058275 
 0.029500 	 0.001857 	 0.057695 
 0.029600 	 0.001863 	 0.057110 
 0.029700 	 0.001869 	 0.056521 
 0.029800 	 0.001874 	 0.055928 
 0.029900 	 0.001880 	 0.055331 
 0.030000 	 0.001885 	 0.054729 
 0.030100 	 0.001891 	 0.054124 
 0.030200 	 0.001896 	 0.053514 
 0.030300 	 0.001901 	 0.052900 
 0.030400 	 0.001907 	 0.052283 
 0.030500 	 0.001912 	 0.051661 
 0.030600 	 0.001917 	 0.051035 
 0.030700 	 0.001922 	 0.050406 
 0.030800 	 0.001927 	 0.049773 
 0.030900 	 0.001932 	 0.049136 
 0.031000 	 0.001937 	 0.048495 
 0.031100 	 0.001942 	 0.047851 
 0.031200 	 0.001946 	 0.047202 
 0.031300 	 0.001951 	 0.046551 
 0.031400 	 0.001956 	 0.045895 
 0.031500 	 0.001960 	 0.045236 
 0.031600 	 0.001965 	 0.044574 
 0.031700 	 0.001969 	 0.043908 
 0.031800 	 0.001974 	 0.043239 
 0.031900 	 0.001978 	 0.042566 
 0.032000 	 0.001982 	 0.041890 
 0.032100 	 0.001986 	 0.041211 
 0.032200 	 0.001990 	 0.040529 
 0.032300 	 0.001994 	 0.039843 
 0.032400 	 0.001998 	 0.039154 
 0.032500 	 0.002002 	 0.038462 
 0.032600 	 0.002006 	 0.037767 
 0.032700 	 0.002010 	 0.037069 
 0.032800 	 0.002013 	 0.036369 
 0.032900 	 0.002017 	 0.035665 
 0.033000 	 0.002021 	 0.034958 
 0.033100 	 0.002024 	 0.034248 
 0.033200 	 0.002027 	 0.033536 
 0.033300 	 0.002031 	 0.032821 
 0.033400 	 0.002034 	 0.032103 
 0.033500 	 0.002037 	 0.031383 
 0.033600 	 0.002040 	 0.030660 
 0.033700 	 0.002043 	 0.029934 
 0.033800 	 0.002046 	 0.029206 
 0.033900 	 0.002049 	 0.028476 
 0.034000 	 0.002052 	 0.027743 
 0.034100 	 0.002055 	 0.027008 
 0.034200 	 0.002057 	 0.026270 
 0.034300 	 0.002060 	 0.025530 
 0.034400 	 0.002062 	 0.024788 
 0.034500 	 0.002065 	 0.024044 
 0.034600 	 0.002067 	 0.023298 
 0.034700 	 0.002070 	 0.022549 
 0.034800 	 0.002072 	 0.021799 
 0.034900 	 0.002074 	 0.021046 
 0.035000 	 0.002076 	 0.020292 
 0.035100 	 0.002078 	 0.019536 
 0.035200 	 0.002080 	 0.018778 
 0.035300 	 0.002082 	 0.018018 
 0.035400 	 0.002083 	 0.017256 
 0.035500 	 0.002085 	 0.016493 
 0.035600 	 0.002087 	 0.015728 
 0.035700 	 0.002088 	 0.014962 
 0.035800 	 0.002090 	 0.014194 
 0.035900 	 0.002091 	 0.013424 
 0.036000 	 0.002092 	 0.012654 
 0.036100 	 0.002094 	 0.011881 
 0.036200 	 0.002095 	 0.011108 
 0.036300 	 0.002096 	 0.010333 
 0.036400 	 0.002097 	 0.009557 
 0.036500 	 0.002098 	 0.008779 
 0.036600 	 0.002099 	 0.008001 
 0.036700 	 0.002099 	 0.007221 
 0.036800 	 0.002100 	 0.006441 
 0.036900 	 0.002101 	 0.005659 
 0.037000 	 0.002101 	 0.004877 
 0.037100 	 0.002102 	 0.004093 
 0.037200 	 0.002102 	 0.003309 
 0.037300 	 0.002102 	 0.002524 
 0.037400 	 0.002103 	 0.001738 
 0.037500 	 0.002103 	 0.000952 
 0.037600 	 0.002103 	 0.000165 
 0.037700 	 0.002103 	 -0.000622 
 0.037800 	 0.002103 	 -0.001411 
 0.037900 	 0.002102 	 -0.002199 
 0.038000 	 0.002102 	 -0.002988 
 0.038100 	 0.002102 	 -0.003777 
 0.038200 	 0.002101 	 -0.004567 
 0.038300 	 0.002101 	 -0.005357 
 0.038400 	 0.002100 	 -0.006147 
 0.038500 	 0.002100 	 -0.006938 
 0.038600 	 0.002099 	 -0.007728 
 0.038700 	 0.002098 	 -0.008519 
 0.038800 	 0.002097 	 -0.009309 
 0.038900 	 0.002096 	 -0.010100 
 0.039000 	 0.002095 	 -0.010890 
 0.039100 	 0.002094 	 -0.011680 
 0.039200 	 0.002093 	 -0.012470 
 0.039300 	 0.002092 	 -0.013260 
 0.039400 	 0.002090 	 -0.014050 
 0.039500 	 0.002089 	 -0.014839 
 0.039600 	 0.002087 	 -0.015628 
 0.039700 	 0.002086 	 -0.016416 
 0.039800 	 0.002084 	 -0.017204 
 0.039900 	 0.002082 	 -0.017991 
 0.040000 	 0.002080 	 -0.018778 
 0.040100 	 0.002078 	 -0.019564 
 0.040200 	 0.002076 	 -0.020349 
 0.040300 	 0.002074 	 -0.021134 
 0.040400 	 0.002072 	 -0.021917 
 0.040500 	 0.002070 	 -0.022700 
 0.040600 	 0.002068 	 -0.023482 
 0.040700 	 0.002065 	 -0.024263 
 0.040800 	 0.002063 	 -0.025043 
 0.040900 	 0.002060 	 -0.025822 
 0.041000 	 0.002058 	 -0.026600 
 0.041100 	 0.002055 	 -0.027377 
 0.041200 	 0.002052 	 -0.028153 
 0.041300 	 0.002049 	 -0.028927 
 0.041400 	 0.002046 	 -0.029700 
 0.041500 	 0.002043 	 -0.030471 
 0.041600 	 0.002040 	 -0.031242 
 0.041700 	 0.002037 	 -0.032010 
 0.041800 	 0.002034 	 -0.032778 
 0.041900 	 0.002031 	 -0.033543 
 0.042000 	 0.002027 	 -0.034307 
 0.042100 	 0.002024 	 -0.035070 
 0.042200 	 0.002020 	 -0.035830 
 0.042300 	 0.002017 	 -0.036589 
 0.042400 	 0.002013 	 -0.037347 
 0.042500 	 0.002009 	 -0.038102 
 0.042600 	 0.002005 	 -0.038855 
 0.042700 	 0.002001 	 -0.039607 
 0.042800 	 0.001997 	 -0.040356 
 0.042900 	 0.001993 	 -0.041104 
 0.043000 	 0.001989 	 -0.041849 
 0.043100 	 0.001985 	 -0.042592 
 0.043200 	 0.001981 	 -0.043333 
 0.043300 	 0.001976 	 -0.044072 
 0.043400 	 0.001972 	 -0.044808 
 0.043500 	 0.001967 	 -0.045542 
 0.043600 	 0.001963 	 -0.046274 
 0.043700 	 0.001958 	 -0.047003 
 0.043800 	 0.001953 	 -0.047730 
 0.043900 	 0.001948 	 -0.048454 
 0.044000 	 0.001944 	 -0.049176 
 0.044100 	 0.001939 	 -0.049895 
 0.044200 	 0.001934 	 -0.050612 
 0.044300 	 0.001929 	 -0.051325 
 0.044400 	 0.001923 	 -0.052036 
 0.044500 	 0.001918 	 -0.052744 
 0.044600 	 0.001913 	 -0.053450 
 0.044700 	 0.001907 	 -0.054152 
 0.044800 	 0.001902 	 -0.054852 
 0.044900 	 0.001896 	 -0.055548 
 0.045000 	 0.001891 	 -0.056242 
 0.045100 	 0.001885 	 -0.056932 
 0.045200 	 0.001879 	 -0.057619 
 0.045300 	 0.001874 	 -0.058303 
 0.045400 	 0.001868 	 -0.058984 
 0.045500 	 0.001862 	 -0.059662 
 0.045600 	 0.001856 	 -0.060336 
 0.045700 	 0.001850 	 -0.061007 
 0.045800 	 0.001844 	 -0.061675 
 0.045900 	 0.001837 	 -0.062339 
 0.046000 	 0.001831 	 -0.063000 
 0.046100 	 0.001825 	 -0.063657 
 0.046200 	 0.001818 	 -0.064310 
 0.046300 	 0.001812 	 -0.064960 
 0.046400 	 0.001806 	 -0.065607 
 0.046500 	 0.001799 	 -0.066250 
 0.046600 	 0.001792 	 -0.066889 
 0.046700 	 0.001786 	 -0.067524 
 0.046800 	 0.001779 	 -0.068155 
 0.046900 	 0.001772 	 -0.068783 
 0.047000 	 0.001765 	 -0.069406 
 0.047100 	 0.001758 	 -0.070026 
 0.047200 	 0.001751 	 -0.070642 
 0.047300 	 0.001744 	 -0.071254 
 0.047400 	 0.001737 	 -0.071862 
 0.047500 	 0.001730 	 -0.072465 
 0.047600 	 0.001722 	 -0.073065 
 0.047700 	 0.001715 	 -0.073660 
 0.047800 	 0.001708 	 -0.074251 
 0.047900 	 0.001700 	 -0.074838 
 0.048000 	 0.001693 	 -0.075421 
 0.048100 	 0.001685 	 -0.075999 
 0.048200 	 0.001677 	 -0.076573 
 0.048300 	 0.001670 	 -0.077142 
 0.048400 	 0.001662 	 -0.077708 
 0.048500 	 0.001654 	 -0.078268 
 0.048600 	 0.001646 	 -0.078824 
 0.048700 	 0.001638 	 -0.079376 
 0.048800 	 0.001630 	 -0.079923 
 0.048900 	 0.001622 	 -0.080465 
 0.049000 	 0.001614 	 -0.081003 
 0.049100 	 0.001606 	 -0.081536 
 0.049200 	 0.001598 	 -0.082065 
 0.049300 	 0.001590 	 -0.082588 
 0.049400 	 0.001581 	 -0.083107 
 0.049500 	 0.001573 	 -0.083621 
 0.049600 	 0.001565 	 -0.084130 
 0.049700 	 0.001556 	 -0.084635 
 0.049800 	 0.001548 	 -0.085134 
 0.049900 	 0.001539 	 -0.085628 
 0.050000 	 0.001531 	 -0.086118 
 0.050100 	 0.001522 	 -0.086602 
 0.050200 	 0.001513 	 -0.087082 
 0.050300 	 0.001505 	 -0.087556 
 0.050400 	 0.001496 	 -0.088025 
 0.050500 	 0.001487 	 -0.088489 
 0.050600 	 0.001478 	 -0.088948 
 0.050700 	 0.001469 	 -0.089402 
 0.050800 	 0.001460 	 -0.089850 
 0.050900 	 0.001451 	 -0.090293 
 0.051000 	 0.001442 	 -0.090731 
 0.051100 	 0.001433 	 -0.091164 
 0.051200 	 0.001424 	 -0.091591 
 0.051300 	 0.001415 	 -0.092013 
 0.051400 	 0.001406 	 -0.092430 
 0.051500 	 0.001396 	 -0.092841 
 0.051600 	 0.001387 	 -0.093246 
 0.051700 	 0.001378 	 -0.093646 
 0.051800 	 0.001368 	 -0.094041 
 0.051900 	 0.001359 	 -0.094430 
 0.052000 	 0.001349 	 -0.094814 
 0.052100 	 0.001340 	 -0.095192 
 0.052200 	 0.001330 	 -0.095564 
 0.052300 	 0.001321 	 -0.095931 
 0.052400 	 0.001311 	 -0.096292 
 0.052500 	 0.001302 	 -0.096647 
 0.052600 	 0.001292 	 -0.096997 
 0.052700 	 0.001282 	 -0.097341 
 0.052800 	 0.001272 	 -0.097679 
 0.052900 	 0.001263 	 -0.098012 
 0.053000 	 0.001253 	 -0.098338 
 0.053100 	 0.001243 	 -0.098659 
 0.053200 	 0.001233 	 -0.098974 
 0.053300 	 0.001223 	 -0.099284 
 0.053400 	 0.001213 	 -0.099587 
 0.053500 	 0.001203 	 -0.099884 
 0.053600 	 0.001193 	 -0.100176 
 0.053700 	 0.001183 	 -0.100461 
 0.053800 	 0.001173 	 -0.100741 
 0.053900 	 0.001163 	 -0.101015 
 0.054000 	 0.001153 	 -0.101282 
 0.054100 	 0.001143 	 -0.101544 
 0.054200 	 0.001133 	 -0.101800 
 0.054300 	 0.001122 	 -0.102049 
 0.054400 	 0.001112 	 -0.102293 
 0.054500 	 0.001102 	 -0.102530 
 0.054600 	 0.001092 	 -0.102762 
 0.054700 	 0.001081 	 -0.102987 
 0.054800 	 0.001071 	 -0.103206 
 0.054900 	 0.001061 	 -0.103419 
 0.055000 	 0.001050 	 -0.103626 
 0.055100 	 0.001040 	 -0.103827 
 0.055200 	 0.001030 	 -0.104021 
 0.055300 	 0.001019 	 -0.104210 
 0.055400 	 0.001009 	 -0.104392 
 0.055500 	 0.000998 	 -0.104568 
 0.055600 	 0.000988 	 -0.104738 
 0.055700 	 0.000977 	 -0.104901 
 0.055800 	 0.000967 	 -0.105059 
 0.055900 	 0.000956 	 -0.105210 
 0.056000 	 0.000946 	 -0.105354 
 0.056100 	 0.000935 	 -0.105493 
 0.056200 	 0.000925 	 -0.105625 
 0.056300 	 0.000914 	 -0.105751 
 0.056400 	 0.000904 	 -0.105871 
 0.056500 	 0.000893 	 -0.105984 
 0.056600 	 0.000882 	 -0.106091 
 0.056700 	 0.000872 	 -0.106192 
 0.056800 	 0.000861 	 -0.106286 
 0.056900 	 0.000851 	 -0.106374 
 0.057000 	 0.000840 	 -0.106456 
 0.057100 	 0.000829 	 -0.106531 
 0.057200 	 0.000819 	 -0.106600 
 0.057300 	 0.000808 	 -0.106662 
 0.057400 	 0.000797 	 -0.106719 
 0.057500 	 0.000787 	 -0.106768 
 0.057600 	 0.000776 	 -0.106812 
 0.057700 	 0.000765 	 -0.106849 
 0.057800 	 0.000755 	 -0.106880 
 0.057900 	 0.000744 	 -0.106904 
 0.058000 	 0.000733 	 -0.106922 
 0.058100 	 0.000722 	 -0.106934 
 0.058200 	 0.000712 	 -0.106939 
 0.058300 	 0.000701 	 -0.106938 
 0.058400 	 0.000690 	 -0.106930 
 0.058500 	 0.000680 	 -0.106916 
 0.058600 	 0.000669 	 -0.106896 
 0.058700 	 0.000658 	 -0.106869 
 0.058800 	 0.000648 	 -0.106836 
 0.058900 	 0.000637 	 -0.106797 
 0.059000 	 0.000626 	 -0.106751 
 0.059100 	 0.000616 	 -0.106698 
 0.059200 	 0.000605 	 -0.106640 
 0.059300 	 0.000594 	 -0.106575 
 0.059400 	 0.000584 	 -0.106503 
 0.059500 	 0.000573 	 -0.106426 
 0.059600 	 0.000562 	 -0.106342 
 0.059700 	 0.000552 	 -0.106251 
 0.059800 	 0.000541 	 -0.106154 
 0.059900 	 0.000530 	 -0.106051 
 0.060000 	 0.000520 	 -0.105942 
 0.060100 	 0.000509 	 -0.105826 
 0.060200 	 0.000499 	 -0.105704 
 0.060300 	 0.000488 	 -0.105575 
 0.060400 	 0.000478 	 -0.105441 
 0.060500 	 0.000467 	 -0.105300 
 0.060600 	 0.000457 	 -0.105152 
 0.060700 	 0.000446 	 -0.104999 
 0.060800 	 0.000436 	 -0.104839 
 0.060900 	 0.000425 	 -0.104673 
 0.061000 	 0.000415 	 -0.104500 
 0.061100 	 0.000404 	 -0.104321 
 0.061200 	 0.000394 	 -0.104137 
 0.061300 	 0.000383 	 -0.103945 
 0.061400 	 0.000373 	 -0.103748 
 0.061500 	 0.000363 	 -0.103545 
 0.061600 	 0.000352 	 -0.103335 
 0.061700 	 0.000342 	 -0.103119 
 0.061800 	 0.000332 	 -0.102897 
 0.061900 	 0.000321 	 -0.102669 
 0.062000 	 0.000311 	 -0.102435 
 0.062100 	 0.000301 	 -0.102194 
 0.062200 	 0.000291 	 -0.101948 
 0.062300 	 0.000280 	 -0.101695 
 0.062400 	 0.000270 	 -0.101436 
 0.062500 	 0.000260 	 -0.101172 
 0.062600 	 0.000250 	 -0.100901 
 0.062700 	 0.000240 	 -0.100624 
 0.062800 	 0.000230 	 -0.100341 
 0.062900 	 0.000220 	 -0.100053 
 0.063000 	 0.000210 	 -0.099758 
 0.063100 	 0.000200 	 -0.099457 
 0.063200 	 0.000190 	 -0.099151 
 0.063300 	 0.000180 	 -0.098838 
 0.063400 	 0.000170 	 -0.098520 
 0.063500 	 0.000160 	 -0.098195 
 0.063600 	 0.000151 	 -0.097865 
 0.063700 	 0.000141 	 -0.097529 
 0.063800 	 0.000131 	 -0.097188 
 0.063900 	 0.000121 	 -0.096840 
 0.064000 	 0.000112 	 -0.096487 
 0.064100 	 0.000102 	 -0.096128 
 0.064200 	 0.000093 	 -0.095763 
 0.064300 	 0.000083 	 -0.095392 
 0.064400 	 0.000073 	 -0.095016 
 0.064500 	 0.000064 	 -0.094634 
 0.064600 	 0.000055 	 -0.094247 
 0.064700 	 0.000045 	 -0.093854 
 0.064800 	 0.000036 	 -0.093455 
 0.064900 	 0.000026 	 -0.093051 
 0.065000 	 0.000017 	 -0.092642 
 0.065100 	 0.000008 	 -0.092226 
 0.065200 	 -0.000001 	 -0.091806 
